# generated by: gensig.py sine -a 0.3 -o sig_sine_2k.csv --freq 2000
# date: 2026-04-03T17:19:15
# signal: 2000 Hz sine
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
3.334152535430490866e-02,-2.738465224225223316e-01
3.336200540673384118e-02,-2.960090975972501370e-01
3.338248545916277371e-02,-2.986737431928124242e-01
3.340296551159170624e-02,-2.816649407113090975e-01
3.342344556402064570e-02,-2.461030490731465070e-01
3.344392561644957823e-02,-1.943305072928074306e-01
3.346440566887851076e-02,-1.297575395220970929e-01
3.348488572130744328e-02,-5.663752577032685892e-02
3.350536577373638275e-02,2.021316551116118451e-02
3.352584582616531528e-02,9.573242853284953668e-02
3.354632587859424780e-02,1.649458578313987012e-01
3.356680593102318033e-02,2.232944091702223077e-01
3.358728598345211980e-02,2.669347008617312111e-01
3.360776603588105232e-02,2.929921748564906503e-01
3.362824608830998485e-02,2.997504420398038327e-01
3.364872614073891738e-02,2.867643396829392954e-01
3.366920619316785684e-02,2.548892540267947426e-01
3.368968624559678937e-02,2.062247765382876630e-01
3.371016629802572190e-02,1.439764051659331856e-01
3.373064635045465443e-02,7.224440024386231951e-02
3.375112640288359389e-02,-4.246297028774667984e-03
3.377160645531252642e-02,-8.045729343714248805e-02
3.379208650774145895e-02,-1.513686194829761411e-01
3.381256656017039147e-02,-2.123093915589417124e-01
3.383304661259933094e-02,-2.592654800585605934e-01
3.385352666502826346e-02,-2.891439175213789681e-01
3.387400671745719599e-02,-2.999766304174896203e-01
3.389448676988612852e-02,-2.910500748899254586e-01
3.391496682231506798e-02,-2.629522374312500688e-01
3.393544687474400051e-02,-2.175339045900387125e-01
3.395592692717293304e-02,-1.577867528469822644e-01
3.397640697960186557e-02,-8.764628880198767347e-02
3.399688703203080503e-02,-1.173261987647380815e-02
3.401736708445973756e-02,6.495386920219477223e-02
3.403784713688867009e-02,1.373618885382507093e-01
3.405832718931760261e-02,2.007219682964000718e-01
3.407880724174654208e-02,2.508606206234040292e-01
3.409928729417547461e-02,2.844752446188557049e-01
3.411976734660440713e-02,2.993516665400497989e-01
3.414024739903333966e-02,2.945099860077073917e-01
3.416072745146227913e-02,2.702691214159990696e-01
3.418120750389121165e-02,2.282258029822645806e-01
3.420168755632014418e-02,1.711493971508457612e-01
3.422216760874907671e-02,1.027994901998386529e-01
3.424264766117800923e-02,2.767824670225010886e-02
3.426312771360694870e-02,-4.926614516971402485e-02
3.428360776603588123e-02,-1.229654076285532499e-01
3.430408781846481375e-02,-1.885650174818922498e-01
3.432456787089374628e-02,-2.417439704641878850e-01
3.434504792332268575e-02,-2.789994030190650065e-01
3.436552797575161827e-02,-2.978773236769984845e-01
3.438600802818055080e-02,-2.971342559010426432e-01
3.440648808060948333e-02,-2.768191450894502137e-01
3.442696813303842279e-02,-2.382701345736504828e-01
3.444744818546735532e-02,-1.840264229745443292e-01
3.446792823789628785e-02,-1.176610088163090040e-01
3.448840829032522037e-02,-4.354533940333224495e-02
3.450888834275415984e-02,3.343863361277115559e-02
3.452936839518309237e-02,1.082200252598994050e-01
3.454984844761202489e-02,1.758730331894626797e-01
3.457032850004095742e-02,2.319413971204314640e-01
3.459080855246989689e-02,2.727319298487487220e-01
3.461128860489882941e-02,2.955577851217173202e-01
3.463176865732776194e-02,2.989154384790984609e-01
3.465224870975669447e-02,2.825837234457880820e-01
3.467272876218563393e-02,2.476383996258223197e-01
3.469320881461456646e-02,1.963812931066495626e-01
3.471368886704349899e-02,1.321886766496200849e-01
3.473416891947243151e-02,5.928887676684766600e-02
3.475464897190137098e-02,-1.751624343688980984e-02
3.477512902433030351e-02,-9.316757990963420166e-02
3.479560907675923603e-02,-1.626820275945847494e-01
3.481608912918816856e-02,-2.214807143668143796e-01
3.483656918161710803e-02,-2.656906084062771178e-01
3.485704923404604055e-02,-2.923996323217992743e-01
3.487752928647497308e-02,-2.998484798229545389e-01
3.489800933890390561e-02,-2.875465000979800512e-01
3.491848939133284507e-02,-2.563040166683679399e-01
3.493896944376177760e-02,-2.081789518977927300e-01
3.495944949619071013e-02,-1.463412729646071941e-01
3.497992954861964265e-02,-7.486418815521414527e-02
3.500040960104858212e-02,1.544152755732804702e-03
3.502088965347751465e-02,7.785078131416973968e-02
3.504136970590644717e-02,1.490294287933866257e-01
3.506184975833537970e-02,2.103916032945296055e-01
3.508232981076431223e-02,2.578954177034035733e-01
3.510280986319325169e-02,2.884118262048897541e-01
3.512328991562218422e-02,2.999307325255685108e-01
3.514376996805111675e-02,2.916933936873026267e-01
3.516425002048004927e-02,2.642423979209740925e-01
3.518473007290898874e-02,2.193859247273732549e-01
3.520521012533792127e-02,1.600786412522362256e-01
3.522569017776685379e-02,9.022708025452552683e-02
3.524617023019578632e-02,1.443231929706128777e-02
3.526665028262472579e-02,-6.231308928445225548e-02
3.528713033505365831e-02,-1.349539746043503241e-01
3.530761038748259084e-02,-1.987055280942015834e-01
3.532809043991152337e-02,-2.493684757769120131e-01
3.534857049234046283e-02,-2.836056817529578611e-01
3.536905054476939536e-02,-2.991619632035156795e-01
3.538953059719832789e-02,-2.950126378377547764e-01
3.541001064962726042e-02,-2.714310190586765592e-01
3.543049070205619988e-02,-2.299704129843813116e-01
3.545097075448513241e-02,-1.733618031694900974e-01
3.547145080691406493e-02,-1.053339624682496090e-01
3.549193085934299746e-02,-3.036784115617098892e-02
3.551241091177193693e-02,4.659859039349863175e-02
3.553289096420086945e-02,1.204956026538110819e-01
3.555337101662980198e-02,1.864556467796841810e-01
3.557385106905873451e-02,2.401339769310051886e-01
3.559433112148767397e-02,2.779948358972715305e-01
3.561481117391660650e-02,2.975443531591902002e-01
3.563529122634553903e-02,2.974948145418638279e-01
3.565577127877447156e-02,2.778494831222719230e-01
3.567625133120341102e-02,2.399023842924810079e-01
3.569673138363234355e-02,1.861530691363328105e-01
3.571721143606127608e-02,1.201419706011114807e-01
3.573769148849020860e-02,4.621719744815835224e-02
3.575817154091914807e-02,-3.075187288523505147e-02
3.577865159334808060e-02,-1.056953370571275530e-01
3.579913164577701312e-02,-1.736767171055776382e-01
3.581961169820594565e-02,-2.302181230885019525e-01
3.584009175063487818e-02,-2.715952088250019880e-01
3.586057180306381764e-02,-2.950824921915882193e-01
3.588105185549275017e-02,-2.991328808833320085e-01
3.590153190792168270e-02,-2.834795783925520563e-01
3.592201196035061522e-02,-2.491536577238281924e-01
3.594249201277955469e-02,-1.984161452759432009e-01
3.596297206520848722e-02,-1.346090884817225108e-01
3.598345211763741974e-02,-6.193541728535309487e-02
3.600393217006635227e-02,1.481790016005947799e-02
3.602441222249529174e-02,9.059517201705327705e-02
3.604489227492422426e-02,1.604049979457652375e-01
3.606537232735315679e-02,2.196490494456267706e-01
3.608585237978208932e-02,2.644249588073683266e-01
3.610633243221102878e-02,2.917833655732339770e-01
3.612681248463996131e-02,2.999221890205636676e-01
3.614729253706889384e-02,2.883053300641488792e-01
3.616777258949782636e-02,2.576979837594755574e-01
3.618825264192676583e-02,2.101162363947874090e-01
3.620873269435569836e-02,1.486942671790639492e-01
3.622921274678463088e-02,7.747790186603399631e-02
3.624969279921356341e-02,1.158116804095335938e-03
3.627017285164250288e-02,-7.523795266958679950e-02
3.629065290407143540e-02,-1.466781464126577506e-01
3.631113295650036793e-02,-2.084567446413385927e-01
3.633161300892930046e-02,-2.565044306774458827e-01
3.635209306135823992e-02,-2.876563342302011494e-01
3.637257311378717245e-02,-2.998604993744287128e-01
3.639305316621610498e-02,-2.923130455723708665e-01
3.641353321864503750e-02,-2.655111187696322927e-01
3.643401327107397697e-02,-2.212201447103344654e-01
3.645449332350290950e-02,-1.623575414745272172e-01
3.647497337593184202e-02,-9.280055101885539837e-02
3.649545342836077455e-02,-1.713084773317424120e-02
3.651593348078971402e-02,5.966725351538796490e-02
3.653641353321864654e-02,1.325351110090833284e-01
3.655689358564757907e-02,1.966729656677102811e-01
3.657737363807651160e-02,2.478560981038340216e-01
3.659785369050545106e-02,2.827131081814658886e-01
3.661833374293438359e-02,2.989479869828337577e-01
3.663881379536331612e-02,2.954913534444203460e-01
3.665929384779224864e-02,2.725708938024228312e-01
3.667977390022118117e-02,2.316963640462854357e-01
3.670025395265012064e-02,1.755601432590340183e-01
3.672073400507905316e-02,1.078598883324622809e-01
3.674121405750798569e-02,3.305497167690227972e-02
3.676169410993691822e-02,-4.392725478169823283e-02
3.678217416236585768e-02,-1.180160211159918260e-01
3.680265421479479021e-02,-1.843311477627914419e-01
3.682313426722372274e-02,-2.385044998239765901e-01
3.684361431965265526e-02,-2.769677133129551660e-01
3.686409437208159473e-02,-2.971872410040704571e-01
3.688457442451052726e-02,-2.978312355647559917e-01
3.690505447693945978e-02,-2.788572774859650605e-01
3.692553452936839231e-02,-2.415151692280473328e-01
3.694601458179733178e-02,-1.882646115334832282e-01
3.696649463422626430e-02,-1.226131845152517302e-01
3.698697468665519683e-02,-4.888530560223204591e-02
3.700745473908412936e-02,2.806261706557548405e-02
3.702793479151306882e-02,1.031620731295414123e-01
3.704841484394200135e-02,1.714663095416238403e-01
3.706889489637093388e-02,2.284761700180657495e-01
3.708937494879986640e-02,2.704364515805649516e-01
3.710985500122880587e-02,2.945832573703500157e-01
3.713033505365773840e-02,2.993260527630510204e-01
3.715081510608667092e-02,2.843524328652888844e-01
3.717129515851560345e-02,2.506487004248011408e-01
3.719177521094454292e-02,2.004348987004106186e-01
3.721225526337347544e-02,1.370185786352603463e-01
3.723273531580240797e-02,6.457693259546533338e-02
3.725321536823134050e-02,-1.211835461412969113e-02
3.727369542066027996e-02,-8.801541357064136817e-02
3.729417547308921249e-02,-1.581149536346053153e-01
3.731465552551814502e-02,-2.177995630210860789e-01
3.733513557794707755e-02,-2.631378547550771163e-01
3.735561563037601701e-02,-2.911434246123693059e-01
3.737609568280494954e-02,-2.999715636521423923e-01
3.739657573523388207e-02,-2.890407680128269652e-01
3.741705578766281459e-02,-2.590710421988437484e-01
3.743753584009175406e-02,-2.120364728452692749e-01
3.745801589252068658e-02,-1.510351968961574642e-01
3.747849594494961911e-02,-8.008532930928910498e-02
3.749897599737855164e-02,-3.860292398669294169e-03
3.751945604980748417e-02,7.261901949861537808e-02
3.753993610223642363e-02,1.443149631150435208e-01
3.756041615466535616e-02,2.065049725866207053e-01
3.758089620709428869e-02,2.550926318401695592e-01
3.760137625952322121e-02,2.868775028951288109e-01
3.762185631195216068e-02,2.997659366625251010e-01
3.764233636438109321e-02,2.929089802688752409e-01
3.766281641681002573e-02,2.667582970379621110e-01
3.768329646923895826e-02,2.230364157171185191e-01
3.770377652166789773e-02,1.646232686124185773e-01
3.772425657409683025e-02,9.536649229310792397e-02
3.774473662652576278e-02,1.982798623631297844e-02
3.776521667895469531e-02,-5.701657656829923343e-02
3.778569673138363477e-02,-1.301054940099906077e-01
3.780617678381256730e-02,-1.946244459314999675e-01
3.782665683624149983e-02,-2.463236103128350618e-01
3.784713688867043235e-02,-2.817975963244876425e-01
3.786761694109937182e-02,-2.987097552392338207e-01
3.788809699352830435e-02,-2.959460939864959061e-01
3.790857704595723687e-02,-2.736886531620661978e-01
3.792905709838616940e-02,-2.334035161307117523e-01
3.794953715081510887e-02,-1.777442390543884365e-01
3.797001720324404139e-02,-1.103770628482241140e-01
3.799049725567297392e-02,-3.573942024072848667e-02
3.801097730810190645e-02,4.125235507657278727e-02
3.803145736053084591e-02,1.155268641990630230e-01
3.805193741295977844e-02,1.821916928051816875e-01
3.807241746538871097e-02,2.368556713527769919e-01
3.809289751781764349e-02,2.759181186030313371e-01
3.811337757024658296e-02,2.968060161863830815e-01
3.813385762267551549e-02,2.981434916737656371e-01
3.815433767510444801e-02,2.798424464118656751e-01
3.817481772753338054e-02,2.431083585249638745e-01
3.819529777996232001e-02,1.903608788433465149e-01
3.821577783239125253e-02,1.250744500536018489e-01
3.823625788482018506e-02,5.154944738524146197e-02
3.825673793724911759e-02,-2.537108435003159954e-02
3.827721798967805011e-02,-1.006204390166967333e-01
3.829769804210698958e-02,-1.692419898418695556e-01
3.831817809453592211e-02,-2.267156792446765323e-01
3.833865814696485463e-02,-2.692557521327010317e-01
3.835913819939378716e-02,-2.940601211640479495e-01
3.837961825182272663e-02,-2.994949384450057983e-01
3.840009830425165915e-02,-2.852022160438525966e-01
3.842057835668059168e-02,-2.521234064265235886e-01
3.844105840910952421e-02,-2.024373895859527817e-01
3.846153846153846367e-02,-1.394169516131425479e-01
3.848201851396739620e-02,-6.721320837451640051e-02
3.850249856639632873e-02,9.417825830209789265e-03
3.852297861882526125e-02,8.542851388234552756e-02
3.854345867125420072e-02,1.558120804667600112e-01
3.856393872368313325e-02,2.159324051536000433e-01
3.858441877611206577e-02,2.618294006802261431e-01
3.860489882854099830e-02,2.904798613616199066e-01
3.862537888096993777e-02,2.999965997116170735e-01
3.864585893339887029e-02,2.897527542733309147e-01
3.866633898582780282e-02,2.604230805816309946e-01
3.868681903825673535e-02,2.139395054484378444e-01
3.870729909068567481e-02,1.533638721815802908e-01
3.872777914311460734e-02,8.268625892810647915e-02
3.874825919554353987e-02,6.562154783538492499e-03
3.876873924797247239e-02,-6.999419429166019169e-02
3.878921930040141186e-02,-1.419400706404236046e-01
3.880969935283034439e-02,-2.045364454898327411e-01
3.883017940525927691e-02,-2.536601357396671141e-01
3.885065945768820944e-02,-2.860753953911233105e-01
3.887113951011714891e-02,-2.996470520623231715e-01
3.889161956254608143e-02,-2.934811494249121577e-01
3.891209961497501396e-02,-2.679838315345698940e-01
3.893257966740394649e-02,-2.248345903823153191e-01
3.895305971983288595e-02,-1.668756388332597040e-01
3.897353977226181848e-02,-9.792469588644210632e-02
3.899401982469075101e-02,-2.252351597071771891e-02
3.901449987711968354e-02,5.436127350916157563e-02
3.903497992954862300e-02,1.276653207371346854e-01
3.905545998197755553e-02,1.925601350947709345e-01
3.907594003440648806e-02,2.447711367442592378e-01
3.909642008683542058e-02,2.808592204632180955e-01
3.911690013926435311e-02,2.984472873019508588e-01
3.913738019169329257e-02,2.963768225680415425e-01
3.915786024412222510e-02,2.747842064467804768e-01
3.917834029655115763e-02,2.350917307257497924e-01
3.919882034898009016e-02,1.799139133461655493e-01
3.921930040140902962e-02,1.128852817814457593e-01
3.923978045383796215e-02,3.842096904150416048e-02
3.926026050626689468e-02,-3.857410830944141278e-02
3.928074055869582720e-02,-1.130283338639340579e-01
3.930122061112476667e-02,-1.800374554941976679e-01
3.932170066355369920e-02,-2.351876252971993875e-01
3.934218071598263172e-02,-2.748461369276744559e-01
3.936266076841156425e-02,-2.964007096372877625e-01
3.938314082084050372e-02,-2.984315575336046744e-01
3.940362087326943624e-02,-2.808049099670410498e-01
3.942410092569836877e-02,-2.446818229178328585e-01
3.944458097812730130e-02,-1.924417009826105418e-01
3.946506103055624076e-02,-1.275255675183169513e-01
3.948554108298517329e-02,-5.420940663865762149e-02
3.950602113541410582e-02,2.267749311946252663e-02
3.952650118784303834e-02,9.807064093730691323e-02
3.954698124027197781e-02,1.670039384792641468e-01
3.956746129270091034e-02,2.249367936079901542e-01
3.958794134512984286e-02,2.680532062789306447e-01
3.960842139755877539e-02,2.935131260180025015e-01
3.962890144998771486e-02,2.996395242264464631e-01
3.964938150241664738e-02,2.860288589799998005e-01
3.966986155484557991e-02,2.535776560768874810e-01
3.969034160727451244e-02,2.044234554579144880e-01
3.971082165970345190e-02,1.418040128203905126e-01
3.973130171213238443e-02,6.984403072490433240e-02
3.975178176456131696e-02,-6.716532919066117366e-03
3.977226181699024948e-02,-8.283468284357554945e-02
3.979274186941918895e-02,-1.534965652887556875e-01
3.981322192184812148e-02,-2.140477273374066236e-01
3.983370197427705400e-02,-2.604997027458911263e-01
3.985418202670598653e-02,-2.897927296600376068e-01
3.987466207913492600e-02,-2.999972951676552757e-01
3.989514213156385852e-02,-2.904412310777461648e-01
3.991562218399279105e-02,-2.617539892084936315e-01
3.993610223642172358e-02,-2.158251797993127052e-01
3.995658228885065610e-02,-1.556801040953188220e-01
3.997706234127959557e-02,-8.528047969273999662e-02
