# generated by: gensig.py noise -a 0.0 -o sig_quiet.csv
# date: 2026-04-03T17:18:32
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.0
time_s,speaker
3.336200540673384118e-02,0.000000000000000000e+00
3.338248545916277371e-02,-0.000000000000000000e+00
3.340296551159170624e-02,0.000000000000000000e+00
3.342344556402064570e-02,0.000000000000000000e+00
3.344392561644957823e-02,0.000000000000000000e+00
3.346440566887851076e-02,0.000000000000000000e+00
3.348488572130744328e-02,-0.000000000000000000e+00
3.350536577373638275e-02,-0.000000000000000000e+00
3.352584582616531528e-02,0.000000000000000000e+00
3.354632587859424780e-02,-0.000000000000000000e+00
3.356680593102318033e-02,-0.000000000000000000e+00
3.358728598345211980e-02,-0.000000000000000000e+00
3.360776603588105232e-02,-0.000000000000000000e+00
3.362824608830998485e-02,-0.000000000000000000e+00
3.364872614073891738e-02,-0.000000000000000000e+00
3.366920619316785684e-02,-0.000000000000000000e+00
3.368968624559678937e-02,0.000000000000000000e+00
3.371016629802572190e-02,-0.000000000000000000e+00
3.373064635045465443e-02,0.000000000000000000e+00
3.375112640288359389e-02,-0.000000000000000000e+00
3.377160645531252642e-02,-0.000000000000000000e+00
3.379208650774145895e-02,0.000000000000000000e+00
3.381256656017039147e-02,-0.000000000000000000e+00
3.383304661259933094e-02,0.000000000000000000e+00
3.385352666502826346e-02,-0.000000000000000000e+00
3.387400671745719599e-02,0.000000000000000000e+00
3.389448676988612852e-02,-0.000000000000000000e+00
3.391496682231506798e-02,-0.000000000000000000e+00
3.393544687474400051e-02,-0.000000000000000000e+00
3.395592692717293304e-02,0.000000000000000000e+00
3.397640697960186557e-02,0.000000000000000000e+00
3.399688703203080503e-02,0.000000000000000000e+00
3.401736708445973756e-02,-0.000000000000000000e+00
3.403784713688867009e-02,-0.000000000000000000e+00
3.405832718931760261e-02,-0.000000000000000000e+00
3.407880724174654208e-02,-0.000000000000000000e+00
3.409928729417547461e-02,0.000000000000000000e+00
3.411976734660440713e-02,0.000000000000000000e+00
3.414024739903333966e-02,-0.000000000000000000e+00
3.416072745146227913e-02,0.000000000000000000e+00
3.418120750389121165e-02,0.000000000000000000e+00
3.420168755632014418e-02,-0.000000000000000000e+00
3.422216760874907671e-02,0.000000000000000000e+00
3.424264766117800923e-02,0.000000000000000000e+00
3.426312771360694870e-02,0.000000000000000000e+00
3.428360776603588123e-02,-0.000000000000000000e+00
3.430408781846481375e-02,-0.000000000000000000e+00
3.432456787089374628e-02,0.000000000000000000e+00
3.434504792332268575e-02,-0.000000000000000000e+00
3.436552797575161827e-02,0.000000000000000000e+00
3.438600802818055080e-02,-0.000000000000000000e+00
3.440648808060948333e-02,0.000000000000000000e+00
3.442696813303842279e-02,0.000000000000000000e+00
3.444744818546735532e-02,-0.000000000000000000e+00
3.446792823789628785e-02,0.000000000000000000e+00
3.448840829032522037e-02,0.000000000000000000e+00
3.450888834275415984e-02,-0.000000000000000000e+00
3.452936839518309237e-02,0.000000000000000000e+00
3.454984844761202489e-02,-0.000000000000000000e+00
3.457032850004095742e-02,0.000000000000000000e+00
3.459080855246989689e-02,-0.000000000000000000e+00
3.461128860489882941e-02,0.000000000000000000e+00
3.463176865732776194e-02,0.000000000000000000e+00
3.465224870975669447e-02,-0.000000000000000000e+00
3.467272876218563393e-02,0.000000000000000000e+00
3.469320881461456646e-02,-0.000000000000000000e+00
3.471368886704349899e-02,-0.000000000000000000e+00
3.473416891947243151e-02,-0.000000000000000000e+00
3.475464897190137098e-02,-0.000000000000000000e+00
3.477512902433030351e-02,-0.000000000000000000e+00
3.479560907675923603e-02,-0.000000000000000000e+00
3.481608912918816856e-02,0.000000000000000000e+00
3.483656918161710803e-02,0.000000000000000000e+00
3.485704923404604055e-02,-0.000000000000000000e+00
3.487752928647497308e-02,0.000000000000000000e+00
3.489800933890390561e-02,-0.000000000000000000e+00
3.491848939133284507e-02,0.000000000000000000e+00
3.493896944376177760e-02,0.000000000000000000e+00
3.495944949619071013e-02,-0.000000000000000000e+00
3.497992954861964265e-02,-0.000000000000000000e+00
3.500040960104858212e-02,0.000000000000000000e+00
3.502088965347751465e-02,0.000000000000000000e+00
3.504136970590644717e-02,0.000000000000000000e+00
3.506184975833537970e-02,-0.000000000000000000e+00
3.508232981076431223e-02,0.000000000000000000e+00
3.510280986319325169e-02,-0.000000000000000000e+00
3.512328991562218422e-02,0.000000000000000000e+00
3.514376996805111675e-02,0.000000000000000000e+00
3.516425002048004927e-02,0.000000000000000000e+00
3.518473007290898874e-02,0.000000000000000000e+00
3.520521012533792127e-02,0.000000000000000000e+00
3.522569017776685379e-02,0.000000000000000000e+00
3.524617023019578632e-02,-0.000000000000000000e+00
3.526665028262472579e-02,-0.000000000000000000e+00
3.528713033505365831e-02,0.000000000000000000e+00
3.530761038748259084e-02,0.000000000000000000e+00
3.532809043991152337e-02,0.000000000000000000e+00
3.534857049234046283e-02,0.000000000000000000e+00
3.536905054476939536e-02,0.000000000000000000e+00
3.538953059719832789e-02,0.000000000000000000e+00
3.541001064962726042e-02,-0.000000000000000000e+00
3.543049070205619988e-02,0.000000000000000000e+00
3.545097075448513241e-02,0.000000000000000000e+00
3.547145080691406493e-02,0.000000000000000000e+00
3.549193085934299746e-02,-0.000000000000000000e+00
3.551241091177193693e-02,0.000000000000000000e+00
3.553289096420086945e-02,-0.000000000000000000e+00
3.555337101662980198e-02,0.000000000000000000e+00
3.557385106905873451e-02,-0.000000000000000000e+00
3.559433112148767397e-02,-0.000000000000000000e+00
3.561481117391660650e-02,-0.000000000000000000e+00
3.563529122634553903e-02,-0.000000000000000000e+00
3.565577127877447156e-02,0.000000000000000000e+00
3.567625133120341102e-02,-0.000000000000000000e+00
3.569673138363234355e-02,0.000000000000000000e+00
3.571721143606127608e-02,0.000000000000000000e+00
3.573769148849020860e-02,0.000000000000000000e+00
3.575817154091914807e-02,0.000000000000000000e+00
3.577865159334808060e-02,-0.000000000000000000e+00
3.579913164577701312e-02,-0.000000000000000000e+00
3.581961169820594565e-02,-0.000000000000000000e+00
3.584009175063487818e-02,-0.000000000000000000e+00
3.586057180306381764e-02,0.000000000000000000e+00
3.588105185549275017e-02,0.000000000000000000e+00
3.590153190792168270e-02,-0.000000000000000000e+00
3.592201196035061522e-02,-0.000000000000000000e+00
3.594249201277955469e-02,0.000000000000000000e+00
3.596297206520848722e-02,-0.000000000000000000e+00
3.598345211763741974e-02,-0.000000000000000000e+00
3.600393217006635227e-02,0.000000000000000000e+00
3.602441222249529174e-02,0.000000000000000000e+00
3.604489227492422426e-02,0.000000000000000000e+00
3.606537232735315679e-02,0.000000000000000000e+00
3.608585237978208932e-02,0.000000000000000000e+00
3.610633243221102878e-02,-0.000000000000000000e+00
3.612681248463996131e-02,-0.000000000000000000e+00
3.614729253706889384e-02,0.000000000000000000e+00
3.616777258949782636e-02,-0.000000000000000000e+00
3.618825264192676583e-02,0.000000000000000000e+00
3.620873269435569836e-02,-0.000000000000000000e+00
3.622921274678463088e-02,-0.000000000000000000e+00
3.624969279921356341e-02,-0.000000000000000000e+00
3.627017285164250288e-02,0.000000000000000000e+00
3.629065290407143540e-02,-0.000000000000000000e+00
3.631113295650036793e-02,-0.000000000000000000e+00
3.633161300892930046e-02,0.000000000000000000e+00
3.635209306135823992e-02,0.000000000000000000e+00
3.637257311378717245e-02,-0.000000000000000000e+00
3.639305316621610498e-02,-0.000000000000000000e+00
3.641353321864503750e-02,0.000000000000000000e+00
3.643401327107397697e-02,-0.000000000000000000e+00
3.645449332350290950e-02,0.000000000000000000e+00
3.647497337593184202e-02,0.000000000000000000e+00
3.649545342836077455e-02,0.000000000000000000e+00
3.651593348078971402e-02,0.000000000000000000e+00
3.653641353321864654e-02,-0.000000000000000000e+00
3.655689358564757907e-02,-0.000000000000000000e+00
3.657737363807651160e-02,0.000000000000000000e+00
3.659785369050545106e-02,-0.000000000000000000e+00
3.661833374293438359e-02,-0.000000000000000000e+00
3.663881379536331612e-02,-0.000000000000000000e+00
3.665929384779224864e-02,-0.000000000000000000e+00
3.667977390022118117e-02,-0.000000000000000000e+00
3.670025395265012064e-02,0.000000000000000000e+00
3.672073400507905316e-02,0.000000000000000000e+00
3.674121405750798569e-02,0.000000000000000000e+00
3.676169410993691822e-02,-0.000000000000000000e+00
3.678217416236585768e-02,0.000000000000000000e+00
3.680265421479479021e-02,0.000000000000000000e+00
3.682313426722372274e-02,-0.000000000000000000e+00
3.684361431965265526e-02,0.000000000000000000e+00
3.686409437208159473e-02,0.000000000000000000e+00
3.688457442451052726e-02,0.000000000000000000e+00
3.690505447693945978e-02,-0.000000000000000000e+00
3.692553452936839231e-02,-0.000000000000000000e+00
3.694601458179733178e-02,0.000000000000000000e+00
3.696649463422626430e-02,-0.000000000000000000e+00
3.698697468665519683e-02,0.000000000000000000e+00
3.700745473908412936e-02,-0.000000000000000000e+00
3.702793479151306882e-02,0.000000000000000000e+00
3.704841484394200135e-02,0.000000000000000000e+00
3.706889489637093388e-02,-0.000000000000000000e+00
3.708937494879986640e-02,0.000000000000000000e+00
3.710985500122880587e-02,0.000000000000000000e+00
3.713033505365773840e-02,-0.000000000000000000e+00
3.715081510608667092e-02,-0.000000000000000000e+00
3.717129515851560345e-02,0.000000000000000000e+00
3.719177521094454292e-02,-0.000000000000000000e+00
3.721225526337347544e-02,0.000000000000000000e+00
3.723273531580240797e-02,0.000000000000000000e+00
3.725321536823134050e-02,-0.000000000000000000e+00
3.727369542066027996e-02,0.000000000000000000e+00
3.729417547308921249e-02,0.000000000000000000e+00
3.731465552551814502e-02,0.000000000000000000e+00
3.733513557794707755e-02,0.000000000000000000e+00
3.735561563037601701e-02,0.000000000000000000e+00
3.737609568280494954e-02,-0.000000000000000000e+00
3.739657573523388207e-02,0.000000000000000000e+00
3.741705578766281459e-02,-0.000000000000000000e+00
3.743753584009175406e-02,0.000000000000000000e+00
3.745801589252068658e-02,0.000000000000000000e+00
3.747849594494961911e-02,-0.000000000000000000e+00
3.749897599737855164e-02,-0.000000000000000000e+00
3.751945604980748417e-02,0.000000000000000000e+00
3.753993610223642363e-02,0.000000000000000000e+00
3.756041615466535616e-02,0.000000000000000000e+00
3.758089620709428869e-02,0.000000000000000000e+00
3.760137625952322121e-02,-0.000000000000000000e+00
3.762185631195216068e-02,0.000000000000000000e+00
3.764233636438109321e-02,-0.000000000000000000e+00
3.766281641681002573e-02,0.000000000000000000e+00
3.768329646923895826e-02,-0.000000000000000000e+00
3.770377652166789773e-02,0.000000000000000000e+00
3.772425657409683025e-02,0.000000000000000000e+00
3.774473662652576278e-02,-0.000000000000000000e+00
3.776521667895469531e-02,0.000000000000000000e+00
3.778569673138363477e-02,0.000000000000000000e+00
3.780617678381256730e-02,-0.000000000000000000e+00
3.782665683624149983e-02,-0.000000000000000000e+00
3.784713688867043235e-02,-0.000000000000000000e+00
3.786761694109937182e-02,-0.000000000000000000e+00
3.788809699352830435e-02,-0.000000000000000000e+00
3.790857704595723687e-02,-0.000000000000000000e+00
3.792905709838616940e-02,-0.000000000000000000e+00
3.794953715081510887e-02,0.000000000000000000e+00
3.797001720324404139e-02,0.000000000000000000e+00
3.799049725567297392e-02,0.000000000000000000e+00
3.801097730810190645e-02,0.000000000000000000e+00
3.803145736053084591e-02,-0.000000000000000000e+00
3.805193741295977844e-02,0.000000000000000000e+00
3.807241746538871097e-02,0.000000000000000000e+00
3.809289751781764349e-02,0.000000000000000000e+00
3.811337757024658296e-02,0.000000000000000000e+00
3.813385762267551549e-02,-0.000000000000000000e+00
3.815433767510444801e-02,0.000000000000000000e+00
3.817481772753338054e-02,-0.000000000000000000e+00
3.819529777996232001e-02,-0.000000000000000000e+00
3.821577783239125253e-02,-0.000000000000000000e+00
3.823625788482018506e-02,-0.000000000000000000e+00
3.825673793724911759e-02,-0.000000000000000000e+00
3.827721798967805011e-02,-0.000000000000000000e+00
3.829769804210698958e-02,0.000000000000000000e+00
3.831817809453592211e-02,0.000000000000000000e+00
3.833865814696485463e-02,-0.000000000000000000e+00
3.835913819939378716e-02,0.000000000000000000e+00
3.837961825182272663e-02,-0.000000000000000000e+00
3.840009830425165915e-02,0.000000000000000000e+00
3.842057835668059168e-02,0.000000000000000000e+00
3.844105840910952421e-02,-0.000000000000000000e+00
3.846153846153846367e-02,-0.000000000000000000e+00
3.848201851396739620e-02,-0.000000000000000000e+00
3.850249856639632873e-02,-0.000000000000000000e+00
3.852297861882526125e-02,-0.000000000000000000e+00
3.854345867125420072e-02,0.000000000000000000e+00
3.856393872368313325e-02,0.000000000000000000e+00
3.858441877611206577e-02,-0.000000000000000000e+00
3.860489882854099830e-02,-0.000000000000000000e+00
3.862537888096993777e-02,0.000000000000000000e+00
3.864585893339887029e-02,-0.000000000000000000e+00
3.866633898582780282e-02,0.000000000000000000e+00
3.868681903825673535e-02,-0.000000000000000000e+00
3.870729909068567481e-02,-0.000000000000000000e+00
3.872777914311460734e-02,-0.000000000000000000e+00
3.874825919554353987e-02,0.000000000000000000e+00
3.876873924797247239e-02,0.000000000000000000e+00
3.878921930040141186e-02,-0.000000000000000000e+00
3.880969935283034439e-02,0.000000000000000000e+00
3.883017940525927691e-02,-0.000000000000000000e+00
3.885065945768820944e-02,0.000000000000000000e+00
3.887113951011714891e-02,0.000000000000000000e+00
3.889161956254608143e-02,-0.000000000000000000e+00
3.891209961497501396e-02,-0.000000000000000000e+00
3.893257966740394649e-02,0.000000000000000000e+00
3.895305971983288595e-02,0.000000000000000000e+00
3.897353977226181848e-02,-0.000000000000000000e+00
3.899401982469075101e-02,-0.000000000000000000e+00
3.901449987711968354e-02,0.000000000000000000e+00
3.903497992954862300e-02,-0.000000000000000000e+00
3.905545998197755553e-02,0.000000000000000000e+00
3.907594003440648806e-02,-0.000000000000000000e+00
3.909642008683542058e-02,0.000000000000000000e+00
3.911690013926435311e-02,0.000000000000000000e+00
3.913738019169329257e-02,0.000000000000000000e+00
3.915786024412222510e-02,-0.000000000000000000e+00
3.917834029655115763e-02,-0.000000000000000000e+00
3.919882034898009016e-02,0.000000000000000000e+00
3.921930040140902962e-02,-0.000000000000000000e+00
3.923978045383796215e-02,-0.000000000000000000e+00
3.926026050626689468e-02,0.000000000000000000e+00
3.928074055869582720e-02,-0.000000000000000000e+00
3.930122061112476667e-02,0.000000000000000000e+00
3.932170066355369920e-02,0.000000000000000000e+00
3.934218071598263172e-02,-0.000000000000000000e+00
3.936266076841156425e-02,0.000000000000000000e+00
3.938314082084050372e-02,-0.000000000000000000e+00
3.940362087326943624e-02,-0.000000000000000000e+00
3.942410092569836877e-02,-0.000000000000000000e+00
3.944458097812730130e-02,0.000000000000000000e+00
3.946506103055624076e-02,0.000000000000000000e+00
3.948554108298517329e-02,-0.000000000000000000e+00
3.950602113541410582e-02,0.000000000000000000e+00
3.952650118784303834e-02,0.000000000000000000e+00
3.954698124027197781e-02,0.000000000000000000e+00
3.956746129270091034e-02,-0.000000000000000000e+00
3.958794134512984286e-02,-0.000000000000000000e+00
3.960842139755877539e-02,-0.000000000000000000e+00
3.962890144998771486e-02,0.000000000000000000e+00
3.964938150241664738e-02,0.000000000000000000e+00
3.966986155484557991e-02,-0.000000000000000000e+00
3.969034160727451244e-02,0.000000000000000000e+00
3.971082165970345190e-02,-0.000000000000000000e+00
3.973130171213238443e-02,-0.000000000000000000e+00
3.975178176456131696e-02,0.000000000000000000e+00
3.977226181699024948e-02,0.000000000000000000e+00
3.979274186941918895e-02,0.000000000000000000e+00
3.981322192184812148e-02,0.000000000000000000e+00
3.983370197427705400e-02,-0.000000000000000000e+00
3.985418202670598653e-02,0.000000000000000000e+00
3.987466207913492600e-02,-0.000000000000000000e+00
3.989514213156385852e-02,0.000000000000000000e+00
3.991562218399279105e-02,0.000000000000000000e+00
3.993610223642172358e-02,-0.000000000000000000e+00
3.995658228885065610e-02,0.000000000000000000e+00
3.997706234127959557e-02,0.000000000000000000e+00
3.999754239370852810e-02,0.000000000000000000e+00
