# generated by: gensig.py chirp -a 0.3 -o sig_chirp_200_20k.csv --f0 200 --f1 20000
# date: 2026-04-03T17:17:52
# signal: 200–20000 Hz log chirp
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
3.325960514458917161e-02,-4.816401757640139530e-02
3.328008519701810414e-02,-4.138117609534400026e-04
3.330056524944703666e-02,4.740022204567504588e-02
3.332104530187597613e-02,9.405400762771747025e-02
3.334152535430490866e-02,1.383463761439505668e-01
3.336200540673384118e-02,1.791301654239793317e-01
3.338248545916277371e-02,2.153422402983418693e-01
3.340296551159170624e-02,2.460316431477171939e-01
3.342344556402064570e-02,2.703851208356793379e-01
3.344392561644957823e-02,2.877493314505091826e-01
3.346440566887851076e-02,2.976491107161277627e-01
3.348488572130744328e-02,2.998012719031790674e-01
3.350536577373638275e-02,2.941235224461011821e-01
3.352584582616531528e-02,2.807382026646934037e-01
3.354632587859424780e-02,2.599706840194372370e-01
3.356680593102318033e-02,2.323424028934364949e-01
3.358728598345211980e-02,1.985586474409105906e-01
3.360776603588105232e-02,1.594913558676108456e-01
3.362824608830998485e-02,1.161573208463898277e-01
3.364872614073891738e-02,6.969232289515921164e-02
3.366920619316785684e-02,2.132183186831800373e-02
3.368968624559678937e-02,-2.767098311069719416e-02
3.371016629802572190e-02,-7.597911192882038367e-02
3.373064635045465443e-02,-1.223065443517353801e-01
3.375112640288359389e-02,-1.654031684049513951e-01
3.377160645531252642e-02,-2.040987860678236954e-01
3.379208650774145895e-02,-2.373353161633722230e-01
3.381256656017039147e-02,-2.641962898275944105e-01
3.383304661259933094e-02,-2.839328043802610835e-01
3.385352666502826346e-02,-2.959851856259919645e-01
3.387400671745719599e-02,-2.999997147407918452e-01
3.389448676988612852e-02,-2.958399014566518437e-01
3.391496682231506798e-02,-2.835919271672547315e-01
3.393544687474400051e-02,-2.635640362465714870e-01
3.395592692717293304e-02,-2.362798172736412794e-01
3.397640697960186557e-02,-2.024654836380704315e-01
3.399688703203080503e-02,-1.630314305924102647e-01
3.401736708445973756e-02,-1.190485085583450064e-01
3.403784713688867009e-02,-7.171960575647658154e-02
3.405832718931760261e-02,-2.234727255413101674e-02
3.407880724174654208e-02,2.770175885511178340e-02
3.409928729417547461e-02,7.703420645873036710e-02
3.411976734660440713e-02,1.242689948359887997e-01
3.414024739903333966e-02,1.680760620248253623e-01
3.416072745146227913e-02,2.072141257230842026e-01
3.418120750389121165e-02,2.405663310674277244e-01
3.420168755632014418e-02,2.671727463467478136e-01
3.422216760874907671e-02,2.862587472061650096e-01
3.424264766117800923e-02,2.972584326465012583e-01
3.426312771360694870e-02,2.998323450383761912e-01
3.428360776603588123e-02,2.938789182635975772e-01
3.430408781846481375e-02,2.795392490556187215e-01
3.432456787089374628e-02,2.571949720881271384e-01
3.434504792332268575e-02,2.274592142928610894e-01
3.436552797575161827e-02,1.911608028291288675e-01
3.438600802818055080e-02,1.493220983988467754e-01
3.440648808060948333e-02,1.031310154499419235e-01
3.442696813303842279e-02,5.390796757823994312e-02
3.444744818546735532e-02,3.068634721963307051e-03
3.446792823789628785e-02,-4.791641643021948144e-02
3.448840829032522037e-02,-9.756412042416504060e-02
3.450888834275415984e-02,-1.444220955771747528e-01
3.452936839518309237e-02,-1.871113661269412365e-01
3.454984844761202489e-02,-2.243673641725354162e-01
3.457032850004095742e-02,-2.550779837661620308e-01
3.459080855246989689e-02,-2.783175285121344267e-01
3.461128860489882941e-02,-2.933754985075496813e-01
3.463176865732776194e-02,-2.997792999944662307e-01
3.465224870975669447e-02,-2.973101282247411214e-01
3.467272876218563393e-02,-2.860114663456381212e-01
3.469320881461456646e-02,-2.661898553275018897e-01
3.471368886704349899e-02,-2.384078160932481816e-01
3.473416891947243151e-02,-2.034690385454517580e-01
3.475464897190137098e-02,-1.623961862284653557e-01
3.477512902433030351e-02,-1.164018928554776677e-01
3.479560907675923603e-02,-6.685374086565266938e-02
3.481608912918816856e-02,-1.523420580723428355e-02
3.483656918161710803e-02,3.690328260527608178e-02
3.485704923404604055e-02,8.798087703684535910e-02
3.487752928647497308e-02,1.364440629941823246e-01
3.489800933890390561e-02,1.808091821739554461e-01
3.491848939133284507e-02,2.197092734780370926e-01
3.493896944376177760e-02,2.519368067115714815e-01
3.495944949619071013e-02,2.764819585575650218e-01
3.497992954861964265e-02,2.925651978948553000e-01
3.500040960104858212e-02,2.996631050832267440e-01
3.502088965347751465e-02,2.975265433660068126e-01
3.504136970590644717e-02,2.861905247137362940e-01
3.506184975833537970e-02,2.659753608602161701e-01
3.508232981076431223e-02,2.374789556757135878e-01
3.510280986319325169e-02,2.015603694056043727e-01
3.512328991562218422e-02,1.593150602461369802e-01
3.514376996805111675e-02,1.120424756036161457e-01
3.516425002048004927e-02,6.120691562977782080e-02
3.518473007290898874e-02,8.392817026668861896e-03
3.520521012533792127e-02,-4.474420193963502684e-02
3.522569017776685379e-02,-9.652904052459053419e-02
3.524617023019578632e-02,-1.453199550792329819e-01
3.526665028262472579e-02,-1.895608757450739923e-01
3.528713033505365831e-02,-2.278315291606526904e-01
3.530761038748259084e-02,-2.588937415895758987e-01
3.532809043991152337e-02,-2.817323952250999075e-01
3.534857049234046283e-02,-2.955896594505754704e-01
3.536905054476939536e-02,-2.999913147151714865e-01
3.538953059719832789e-02,-2.947642239964036737e-01
3.541001064962726042e-02,-2.800442786856386923e-01
3.543049070205619988e-02,-2.562744439999758428e-01
3.545097075448513241e-02,-2.241928445093401279e-01
3.547145080691406493e-02,-1.848111531284682973e-01
3.549193085934299746e-02,-1.393838665659318243e-01
3.551241091177193693e-02,-8.936935623036243448e-02
3.553289096420086945e-02,-3.638386567404504335e-02
3.555337101662980198e-02,1.785012592166175874e-02
3.557385106905873451e-02,7.155954877292360072e-02
3.559433112148767397e-02,1.229786147407539720e-01
3.561481117391660650e-02,1.704070358746504199e-01
3.563529122634553903e-02,2.122666692916984066e-01
3.565577127877447156e-02,2.471546924497630415e-01
3.567625133120341102e-02,2.738915003620800426e-01
3.569673138363234355e-02,2.915616655560022141e-01
3.571721143606127608e-02,2.995465087964931383e-01
3.573769148849020860e-02,2.975470879413621428e-01
3.575817154091914807e-02,2.855967160580938358e-01
3.577865159334808060e-02,2.640624587363336606e-01
3.579913164577701312e-02,2.336354236145603280e-01
3.581961169820594565e-02,1.953100306899293037e-01
3.584009175063487818e-02,1.503528275051481955e-01
3.586057180306381764e-02,1.002617760471386371e-01
3.588105185549275017e-02,4.671727555130656545e-02
3.590153190792168270e-02,-8.473514617274063160e-03
3.592201196035061522e-02,-6.343723621756812425e-02
3.594249201277955469e-02,-1.162977680299099731e-01
3.596297206520848722e-02,-1.652403988847261918e-01
3.598345211763741974e-02,-2.085745436408244502e-01
3.600393217006635227e-02,-2.447928259390450834e-01
3.602441222249529174e-02,-2.726244450544883513e-01
3.604489227492422426e-02,-2.910809113655036806e-01
3.606537232735315679e-02,-2.994924714583655501e-01
3.608585237978208932e-02,-2.975338427883473802e-01
3.610633243221102878e-02,-2.852382298896884438e-01
3.612681248463996131e-02,-2.629989880754176057e-01
3.614729253706889384e-02,-2.315587233888694030e-01
3.616777258949782636e-02,-1.919860549625020119e-01
3.618825264192676583e-02,-1.456407027848168889e-01
3.620873269435569836e-02,-9.412798474792556658e-02
3.622921274678463088e-02,-3.924419655323103939e-02
3.624969279921356341e-02,1.708530782015606903e-02
3.627017285164250288e-02,7.287323193159762902e-02
3.629065290407143540e-02,1.261403303491205052e-01
3.631113295650036793e-02,1.749858246661687156e-01
3.633161300892930046e-02,2.176557358834137201e-01
3.635209306135823992e-02,2.526066647701475376e-01
3.637257311378717245e-02,2.785626788380007879e-01
3.639305316621610498e-02,2.945631779386119753e-01
3.641353321864503750e-02,2.999999041965126789e-01
3.643401327107397697e-02,2.946416269288114620e-01
3.645449332350290950e-02,2.786454575256362420e-01
3.647497337593184202e-02,2.525542186950064383e-01
3.649545342836077455e-02,2.172797907882952628e-01
3.651593348078971402e-02,1.740728674894073680e-01
3.653641353321864654e-02,1.244800555517755758e-01
3.655689358564757907e-02,7.028972995144425195e-02
3.657737363807651160e-02,1.346848878646523216e-02
3.659785369050545106e-02,-4.390957528891015205e-02
3.661833374293438359e-02,-9.973827325392300991e-02
3.663881379536331612e-02,-1.519566644851715054e-01
3.665929384779224864e-02,-1.986255131166777266e-01
3.667977390022118117e-02,-2.380000124002561168e-01
3.670025395265012064e-02,-2.685960304659871234e-01
3.672073400507905316e-02,-2.892473319002590859e-01
3.674121405750798569e-02,-2.991515290802279625e-01
3.676169410993691822e-02,-2.979029058935227514e-01
3.678217416236585768e-02,-2.855107214417493822e-01
3.680265421479479021e-02,-2.624021265365376054e-01
3.682313426722372274e-02,-2.294093925862957239e-01
3.684361431965265526e-02,-1.877417402056366369e-01
3.686409437208159473e-02,-1.389426416834360356e-01
3.688457442451052726e-02,-8.483403501251639278e-02
3.690505447693945978e-02,-2.744940561257080969e-02
3.692553452936839231e-02,3.104185548140217174e-02
3.694601458179733178e-02,8.841603990962035309e-02
3.696649463422626430e-02,1.424796115135005814e-01
3.698697468665519683e-02,1.911533959833061624e-01
3.700745473908412936e-02,2.325532341185075624e-01
3.702793479151306882e-02,2.650639509507586866e-01
3.704841484394200135e-02,2.874037048460474364e-01
3.706889489637093388e-02,2.986761098262654679e-01
3.708937494879986640e-02,2.984079602027212563e-01
3.710985500122880587e-02,2.865709142734026438e-01
3.713033505365773840e-02,2.635860944797464578e-01
3.715081510608667092e-02,2.303112129600454194e-01
3.717129515851560345e-02,1.880105093183416509e-01
3.719177521094454292e-02,1.383084655294436471e-01
3.721225526337347544e-02,8.312891453116465212e-02
3.723273531580240797e-02,2.462175799727361891e-02
3.725321536823134050e-02,-3.491996965713063672e-02
3.727369542066027996e-02,-9.314953196950741254e-02
3.729417547308921249e-02,-1.477589529490922760e-01
3.731465552551814502e-02,-1.965708773227403394e-01
3.733513557794707755e-02,-2.376261651361905036e-01
3.735561563037601701e-02,-2.692636739188203898e-01
3.737609568280494954e-02,-2.901889421791936652e-01
3.739657573523388207e-02,-2.995288848351152500e-01
3.741705578766281459e-02,-2.968701309392928200e-01
3.743753584009175406e-02,-2.822792581300844206e-01
3.745801589252068658e-02,-2.563038833835261099e-01
3.747849594494961911e-02,-2.199543288497901872e-01
3.749897599737855164e-02,-1.746663650246955968e-01
3.751945604980748417e-02,-1.222463098096276124e-01
3.753993610223642363e-02,-6.480049934022932834e-02
3.756041615466535616e-02,-4.651813920943907374e-03
3.758089620709428869e-02,5.575348870741986956e-02
3.760137625952322121e-02,1.139449354733613057e-01
3.762185631195216068e-02,1.675289976145669379e-01
3.764233636438109321e-02,2.142881091628578427e-01
3.766281641681002573e-02,2.522734333219793235e-01
3.768329646923895826e-02,2.798874641928017493e-01
3.770377652166789773e-02,2.959529154192226952e-01
3.772425657409683025e-02,2.997648651778734297e-01
3.774473662652576278e-02,2.911237798669681354e-01
3.776521667895469531e-02,2.703478021553825106e-01
3.778569673138363477e-02,2.382635328647078055e-01
3.780617678381256730e-02,1.961754265817624576e-01
3.782665683624149983e-02,1.458148213498775270e-01
3.784713688867043235e-02,8.927049547052544332e-02
3.786761694109937182e-02,2.890345193092199588e-02
3.788809699352830435e-02,-3.275066221251827364e-02
3.790857704595723687e-02,-9.308751996869252254e-02
3.792905709838616940e-02,-1.495440659512331794e-01
3.794953715081510887e-02,-1.997078249775303405e-01
3.797001720324404139e-02,-2.414208969863817500e-01
3.799049725567297392e-02,-2.728741264227043661e-01
3.801097730810190645e-02,-2.926872894160539862e-01
3.803145736053084591e-02,-2.999716820257098959e-01
3.805193741295977844e-02,-2.943721977945804591e-01
3.807241746538871097e-02,-2.760868255328561283e-01
3.809289751781764349e-02,-2.458624447707215277e-01
3.811337757024658296e-02,-2.049668075629362263e-01
3.813385762267551549e-02,-1.551376285246683084e-01
3.815433767510444801e-02,-9.851071547653662830e-02
3.817481772753338054e-02,-3.753001626264582807e-02
3.819529777996232001e-02,2.515670944295448144e-02
3.821577783239125253e-02,8.681219991246078016e-02
3.823625788482018506e-02,1.447290863050426923e-01
3.825673793724911759e-02,1.963491806620687452e-01
3.827721798967805011e-02,2.393773935083341464e-01
3.829769804210698958e-02,2.718851780874034230e-01
3.831817809453592211e-02,2.923987878789056638e-01
3.833865814696485463e-02,2.999682398632403935e-01
3.835913819939378716e-02,2.942136751388301774e-01
3.837961825182272663e-02,2.753467689446306710e-01
3.840009830425165915e-02,2.441659239541661142e-01
3.842057835668059168e-02,2.020251376363732254e-01
3.844105840910952421e-02,1.507776158922937981e-01
3.846153846153846367e-02,9.269635825402335050e-02
3.848201851396739620e-02,3.037501199932877288e-02
3.850249856639632873e-02,-3.338676654016841522e-02
3.852297861882526125e-02,-9.570844066099037928e-02
3.854345867125420072e-02,-1.537586591753241916e-01
3.856393872368313325e-02,-2.048844005261946932e-01
3.858441877611206577e-02,-2.467332924088622703e-01
3.860489882854099830e-02,-2.773634299276197535e-01
3.862537888096993777e-02,-2.953355053650656425e-01
3.864585893339887029e-02,-2.997827995051970396e-01
3.866633898582780282e-02,-2.904555388809696992e-01
3.868681903825673535e-02,-2.677372553615857131e-01
3.870729909068567481e-02,-2.326320451143251422e-01
3.872777914311460734e-02,-1.867229570969654029e-01
3.874825919554353987e-02,-1.321030862076786605e-01
3.876873924797247239e-02,-7.128224053243026326e-02
3.878921930040141186e-02,-7.073234302893749437e-03
3.880969935283034439e-02,5.753712932548084996e-02
3.883017940525927691e-02,1.195265295519162274e-01
3.885065945768820944e-02,1.759786671108738154e-01
3.887113951011714891e-02,2.242212471850060229e-01
3.889161956254608143e-02,2.619538527339280165e-01
3.891209961497501396e-02,2.873595372148031735e-01
3.893257966740394649e-02,2.991946472260744727e-01
3.895305971983288595e-02,2.968523397317975321e-01
3.897353977226181848e-02,2.803964449394649727e-01
3.899401982469075101e-02,2.505636923542753913e-01
3.901449987711968354e-02,2.087338020020179929e-01
3.903497992954862300e-02,1.568684762864684668e-01
3.905545998197755553e-02,9.742183756596105304e-02
3.907594003440648806e-02,3.322626902775045049e-02
3.909642008683542058e-02,-3.264113833619222693e-02
3.911690013926435311e-02,-9.700531543285391411e-02
3.913738019169329257e-02,-1.567461743087529280e-01
3.915786024412222510e-02,-2.089504453368909720e-01
3.917834029655115763e-02,-2.510549877581536582e-01
3.919882034898009016e-02,-2.809744767630076301e-01
3.921930040140902962e-02,-2.972070307023191860e-01
3.923978045383796215e-02,-2.989123293829709094e-01
3.926026050626689468e-02,-2.859580464163580804e-01
3.928074055869582720e-02,-2.589319179735701248e-01
3.930122061112476667e-02,-2.191184273024350537e-01
3.932170066355369920e-02,-1.684408199140246809e-01
3.934218071598263172e-02,-1.093708937801907977e-01
3.936266076841156425e-02,-4.481064602053562440e-02
3.938314082084050372e-02,2.204868102695159079e-02
3.940362087326943624e-02,8.788340218476285715e-02
3.942410092569836877e-02,1.494023963860692528e-01
3.944458097812730130e-02,2.035121510352672358e-01
3.946506103055624076e-02,2.474735551643537923e-01
3.948554108298517329e-02,2.790424469791809026e-01
3.950602113541410582e-02,2.965866243666723800e-01
3.952650118784303834e-02,2.991731109054022175e-01
3.954698124027197781e-02,2.866208871626827470e-01
3.956746129270091034e-02,2.595159818447542732e-01
3.958794134512984286e-02,2.191876889009678198e-01
3.960842139755877539e-02,1.676466428885418636e-01
3.962890144998771486e-02,1.074874468713004211e-01
3.964938150241664738e-02,4.176040403867038037e-02
3.966986155484557991e-02,-2.618144147632820579e-02
3.969034160727451244e-02,-9.285238663652028990e-02
3.971082165970345190e-02,-1.548127118321705187e-01
3.973130171213238443e-02,-2.088467527492727238e-01
3.975178176456131696e-02,-2.521311669339057482e-01
3.977226181699024948e-02,-2.823845345555702213e-01
3.979274186941918895e-02,-2.979902752975118752e-01
3.981322192184812148e-02,-2.980861387554420427e-01
3.983370197427705400e-02,-2.826151757006474807e-01
3.985418202670598653e-02,-2.523350426161259930e-01
3.987466207913492600e-02,-2.087846353574236702e-01
3.989514213156385852e-02,-1.542092803917717025e-01
