# generated by: gensig.py noise -a 0.3 -o sig_noise.csv
# date: 2026-04-03T17:18:22
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
3.219464241828459000e-02,-3.163329024366067638e-02
3.221512247071352253e-02,1.056716916990209365e-01
3.223560252314246199e-02,-9.455364583462902428e-02
3.225608257557139452e-02,2.237154907832965278e-01
3.227656262800032705e-02,1.654264654251122180e-01
3.229704268042925958e-02,8.161854503019221052e-02
3.231752273285819904e-02,-1.915367189986377783e-01
3.233800278528713157e-02,2.764005200312054100e-01
3.235848283771606410e-02,-4.198851312466527624e-02
3.237896289014499662e-02,2.432563646920483658e-01
3.239944294257393609e-02,-2.670403274796454007e-01
3.241992299500286862e-02,-2.260230951138954281e-01
3.244040304743180114e-02,-2.088077468444677898e-01
3.246088309986073367e-02,-2.018620194174874649e-01
3.248136315228967314e-02,-1.075924001189777074e-01
3.250184320471860566e-02,1.231070742927068973e-01
3.252232325714753819e-02,-9.365374888809396836e-02
3.254280330957647072e-02,2.612696675438047067e-01
3.256328336200541018e-02,2.338377633289410729e-01
3.258376341443434271e-02,2.046075751247888042e-01
3.260424346686327524e-02,-1.505827879222122190e-01
3.262472351929220776e-02,7.879240871716998440e-02
3.264520357172114029e-02,2.854686921190489196e-02
3.266568362415007976e-02,-2.254209920487078578e-01
3.268616367657901228e-02,-1.194272253913394588e-01
3.270664372900794481e-02,1.818736460062184493e-02
3.272712378143687734e-02,-2.513952247421279715e-04
3.274760383386581680e-02,-1.994881377299969338e-01
3.276808388629474933e-02,2.616890579278309259e-01
3.278856393872368186e-02,-2.081044401878655858e-01
3.280904399115261438e-02,9.291807388366445097e-02
3.282952404358155385e-02,1.298493647493502157e-01
3.285000409601048638e-02,6.094234391476090196e-02
3.287048414843941890e-02,2.025768267682342416e-01
3.289096420086835143e-02,3.616977439205771444e-02
3.291144425329729090e-02,1.922588767478969340e-01
3.293192430572622342e-02,-2.831728030900206861e-01
3.295240435815515595e-02,-2.729774134917341555e-01
3.297288441058408848e-02,8.260883299682568459e-02
3.299336446301302794e-02,4.401735709801528340e-02
3.301384451544196047e-02,8.838196344933327286e-02
3.303432456787089300e-02,1.574889522626327643e-01
3.305480462029982552e-02,-5.155337738009948406e-02
3.307528467272876499e-02,8.113960852412062386e-02
3.309576472515769752e-02,-2.957159564218869111e-03
3.311624477758663004e-02,7.408316529605103729e-02
3.313672483001556257e-02,-1.272746602890631740e-01
3.315720488244450204e-02,2.706642610792441284e-01
3.317768493487343456e-02,-1.196222990359053530e-02
3.319816498730236709e-02,1.799992704693482715e-01
3.321864503973129962e-02,1.085843467580446114e-01
3.323912509216023908e-02,-1.226434956328753545e-01
3.325960514458917161e-02,-2.565634123245684184e-01
3.328008519701810414e-02,-2.643553865098936528e-01
3.330056524944703666e-02,-3.781973688340662526e-02
3.332104530187597613e-02,-1.118284593406891798e-02
3.334152535430490866e-02,-1.783751500870950912e-01
3.336200540673384118e-02,6.185002885419599306e-02
3.338248545916277371e-02,-1.136053804688838681e-01
3.340296551159170624e-02,1.284950858571454746e-01
3.342344556402064570e-02,1.379438262870859022e-01
3.344392561644957823e-02,2.134637373148534911e-01
3.346440566887851076e-02,2.818355229529082573e-01
3.348488572130744328e-02,-2.220823401638625516e-01
3.350536577373638275e-02,-7.902611938028276939e-02
3.352584582616531528e-02,3.499631274407875858e-02
3.354632587859424780e-02,-1.097073702833086667e-01
3.356680593102318033e-02,-2.179005751695435936e-02
3.358728598345211980e-02,-1.405198201488160881e-01
3.360776603588105232e-02,-1.521855886501742861e-01
3.362824608830998485e-02,-2.423405890248849781e-01
3.364872614073891738e-02,-1.269522727413166518e-01
3.366920619316785684e-02,-7.090621214952110007e-02
3.368968624559678937e-02,6.705095463026053415e-02
3.371016629802572190e-02,-1.519759343946212871e-01
3.373064635045465443e-02,2.161665491514695447e-01
3.375112640288359389e-02,-2.048197600901917326e-01
3.377160645531252642e-02,-1.047434536729219823e-01
3.379208650774145895e-02,4.456375403624501796e-02
3.381256656017039147e-02,-1.135263738536255174e-01
3.383304661259933094e-02,1.551993122930220292e-01
3.385352666502826346e-02,-2.821437183962622903e-03
3.387400671745719599e-02,6.998661715440385525e-03
3.389448676988612852e-02,-2.526603069308226354e-03
3.391496682231506798e-02,-1.160169663446174726e-01
3.393544687474400051e-02,-2.862735987163069762e-01
3.395592692717293304e-02,2.638523260984090291e-01
3.397640697960186557e-02,1.461717383407086426e-03
3.399688703203080503e-02,2.766523075095144724e-01
3.401736708445973756e-02,-1.717397916767478272e-01
3.403784713688867009e-02,-8.955370847287509595e-02
3.405832718931760261e-02,-2.699473711469317361e-01
3.407880724174654208e-02,-4.832876523645680475e-03
3.409928729417547461e-02,2.263283242106897686e-01
3.411976734660440713e-02,9.024944859089434335e-02
3.414024739903333966e-02,-1.933535375798298844e-02
3.416072745146227913e-02,2.010416718939172023e-02
3.418120750389121165e-02,2.053465955148525701e-01
3.420168755632014418e-02,-4.299712517402724810e-02
3.422216760874907671e-02,2.263976850813546604e-01
3.424264766117800923e-02,1.339513671249053239e-01
3.426312771360694870e-02,1.556380669289983143e-01
3.428360776603588123e-02,-8.177231187434173820e-02
3.430408781846481375e-02,-6.110252631828300834e-02
3.432456787089374628e-02,4.014547901305372257e-02
3.434504792332268575e-02,-1.839642013179781932e-01
3.436552797575161827e-02,2.996774852780272058e-02
3.438600802818055080e-02,-2.562300610755746666e-01
3.440648808060948333e-02,7.523645862182559534e-04
3.442696813303842279e-02,1.559646322999838630e-01
3.444744818546735532e-02,-1.332117059995520936e-01
3.446792823789628785e-02,2.900192320826541215e-01
3.448840829032522037e-02,1.058445050582328406e-01
3.450888834275415984e-02,-2.292151220615568641e-01
3.452936839518309237e-02,2.816617173801929663e-01
3.454984844761202489e-02,-6.508676204399671539e-02
3.457032850004095742e-02,1.741577172722668654e-01
3.459080855246989689e-02,-9.779303311726475489e-02
3.461128860489882941e-02,2.601029661274379956e-01
3.463176865732776194e-02,1.503330827235111189e-01
3.465224870975669447e-02,-1.813374933079411611e-01
3.467272876218563393e-02,3.656151679027737095e-03
3.469320881461456646e-02,-1.740129210033755777e-03
3.471368886704349899e-02,-2.730719498956143410e-01
3.473416891947243151e-02,-2.183413420113919090e-01
3.475464897190137098e-02,-1.013994153435559126e-01
3.477512902433030351e-02,-1.745161785257512768e-02
3.479560907675923603e-02,-2.744849439752603676e-02
3.481608912918816856e-02,6.161153201034775401e-02
3.483656918161710803e-02,7.464565306751808245e-03
3.485704923404604055e-02,-1.044272241348053881e-01
3.487752928647497308e-02,6.567314481315160435e-02
3.489800933890390561e-02,-2.031477758456294025e-01
3.491848939133284507e-02,2.909291138002043087e-01
3.493896944376177760e-02,1.409983330776261312e-01
3.495944949619071013e-02,-1.215692818271931486e-01
3.497992954861964265e-02,-9.941100096408315989e-02
3.500040960104858212e-02,1.940804567699948302e-01
3.502088965347751465e-02,1.750828119899376992e-02
3.504136970590644717e-02,1.227536751918062302e-01
3.506184975833537970e-02,-1.212374233616449054e-01
3.508232981076431223e-02,1.865983956214224138e-01
3.510280986319325169e-02,-8.032819610843747182e-02
3.512328991562218422e-02,1.019113769801188313e-01
3.514376996805111675e-02,2.845346161768460003e-01
3.516425002048004927e-02,4.815254127997762451e-02
3.518473007290898874e-02,1.752660072324701002e-01
3.520521012533792127e-02,1.326484177530095621e-01
3.522569017776685379e-02,1.104057426462318886e-01
3.524617023019578632e-02,-2.842027838953196106e-01
3.526665028262472579e-02,-1.694683146813154642e-02
3.528713033505365831e-02,2.768814523100959768e-01
3.530761038748259084e-02,1.670022007431835875e-01
3.532809043991152337e-02,1.629797461539570225e-01
3.534857049234046283e-02,4.453234625924714501e-02
3.536905054476939536e-02,1.303071845764673942e-01
3.538953059719832789e-02,4.804582529942452718e-02
3.541001064962726042e-02,-1.983687657088978318e-01
3.543049070205619988e-02,7.519363014788363331e-02
3.545097075448513241e-02,6.965128069058422466e-02
3.547145080691406493e-02,2.017636931361146413e-01
3.549193085934299746e-02,-2.119339402802822847e-01
3.551241091177193693e-02,1.060403515674165492e-01
3.553289096420086945e-02,-2.812653640475710204e-01
3.555337101662980198e-02,2.656257271618293059e-01
3.557385106905873451e-02,-2.345343695976795373e-01
3.559433112148767397e-02,-2.888026689653839796e-01
3.561481117391660650e-02,-1.129431313766799672e-01
3.563529122634553903e-02,-2.097529321618796516e-01
3.565577127877447156e-02,1.118714279737680756e-01
3.567625133120341102e-02,-5.525807202725810385e-02
3.569673138363234355e-02,1.622699223391697310e-01
3.571721143606127608e-02,2.491085099179703444e-01
3.573769148849020860e-02,2.206473587879775877e-01
3.575817154091914807e-02,1.389208165837902131e-01
3.577865159334808060e-02,-2.629424173399675935e-01
3.579913164577701312e-02,-2.177172008144440951e-01
3.581961169820594565e-02,-1.763951215657115490e-01
3.584009175063487818e-02,-1.061671820351902662e-01
3.586057180306381764e-02,9.500265269380474276e-02
3.588105185549275017e-02,1.341380616491117880e-02
3.590153190792168270e-02,-1.129072648323020955e-01
3.592201196035061522e-02,-1.967755494402670946e-01
3.594249201277955469e-02,2.440987396164386869e-01
3.596297206520848722e-02,-9.585892934760552320e-02
3.598345211763741974e-02,-8.872326028069378590e-02
3.600393217006635227e-02,1.604904649255934623e-01
3.602441222249529174e-02,1.300234569361711778e-01
3.604489227492422426e-02,8.371579881342004759e-02
3.606537232735315679e-02,1.135497754872636655e-01
3.608585237978208932e-02,6.388830381798758784e-02
3.610633243221102878e-02,-1.853908211700717734e-01
3.612681248463996131e-02,-1.530207187175783856e-01
3.614729253706889384e-02,3.286958886949729874e-02
3.616777258949782636e-02,-1.659389944466254097e-01
3.618825264192676583e-02,2.803657264864330423e-01
3.620873269435569836e-02,-1.225356883898817834e-01
3.622921274678463088e-02,-1.276729219182258235e-01
3.624969279921356341e-02,-1.764332522136478343e-01
3.627017285164250288e-02,1.205153925246326974e-01
3.629065290407143540e-02,-1.109454604286935209e-01
3.631113295650036793e-02,-9.199506463660542255e-02
3.633161300892930046e-02,2.569717409142130982e-01
3.635209306135823992e-02,1.744608810977650026e-01
3.637257311378717245e-02,-1.369484793325202177e-01
3.639305316621610498e-02,-2.273875952095028852e-01
3.641353321864503750e-02,1.035913975604350473e-01
3.643401327107397697e-02,-7.356458235902417486e-02
3.645449332350290950e-02,2.846912350319062424e-01
3.647497337593184202e-02,1.881667114327425228e-01
3.649545342836077455e-02,2.694463577797809872e-01
3.651593348078971402e-02,1.799561220839703546e-01
3.653641353321864654e-02,-1.268086956771560803e-01
3.655689358564757907e-02,-1.284925687341689771e-01
3.657737363807651160e-02,1.259763570407674005e-01
3.659785369050545106e-02,-9.345063733020612939e-02
3.661833374293438359e-02,-3.616670862694491145e-02
3.663881379536331612e-02,-1.470992684384027915e-01
3.665929384779224864e-02,-1.426853336030233302e-02
3.667977390022118117e-02,-1.795415641588231359e-01
3.670025395265012064e-02,2.123011073661282971e-02
3.672073400507905316e-02,2.565681564034321127e-01
3.674121405750798569e-02,1.152549364197116843e-01
3.676169410993691822e-02,-2.182001907164406451e-01
3.678217416236585768e-02,6.722969895079687619e-02
3.680265421479479021e-02,5.001901055158105430e-02
3.682313426722372274e-02,-1.554436882352935034e-01
3.684361431965265526e-02,9.954131030601898189e-02
3.686409437208159473e-02,1.673365343225649213e-02
3.688457442451052726e-02,8.051516508518628823e-02
3.690505447693945978e-02,-2.687835250579266866e-01
3.692553452936839231e-02,-5.351355378184374095e-02
3.694601458179733178e-02,1.278955755195619604e-01
3.696649463422626430e-02,-2.401132213795354742e-01
3.698697468665519683e-02,1.597603541124743287e-01
3.700745473908412936e-02,-2.970098544995625756e-01
3.702793479151306882e-02,2.825520715698857585e-02
3.704841484394200135e-02,2.542268317291446755e-01
3.706889489637093388e-02,-5.732835049541570860e-02
3.708937494879986640e-02,2.577662863638342516e-01
3.710985500122880587e-02,2.239776913791663437e-01
3.713033505365773840e-02,-1.524148215664486959e-02
3.715081510608667092e-02,-1.810999792925363783e-01
3.717129515851560345e-02,2.749980980958222077e-01
3.719177521094454292e-02,-1.084831969152405401e-01
3.721225526337347544e-02,8.526036341148715558e-02
3.723273531580240797e-02,2.416005321186862342e-01
3.725321536823134050e-02,-2.467263704450768091e-01
3.727369542066027996e-02,4.244352162130845402e-02
3.729417547308921249e-02,1.918626948582771372e-02
3.731465552551814502e-02,1.313319347393260839e-01
3.733513557794707755e-02,2.587431362679015190e-01
3.735561563037601701e-02,2.447583519334586843e-01
3.737609568280494954e-02,-1.956524833144866193e-01
3.739657573523388207e-02,2.262719408309069313e-01
3.741705578766281459e-02,-1.952205642397585594e-01
3.743753584009175406e-02,2.485798139984393140e-01
3.745801589252068658e-02,2.948406545664116196e-01
3.747849594494961911e-02,-6.324266349070248316e-02
3.749897599737855164e-02,-4.540710858081363661e-03
3.751945604980748417e-02,2.587069596666728977e-01
3.753993610223642363e-02,2.739345116247856593e-01
3.756041615466535616e-02,2.524011566566740639e-01
3.758089620709428869e-02,2.229894026346094515e-01
3.760137625952322121e-02,-2.945721930117242149e-01
3.762185631195216068e-02,3.876143315658253652e-02
3.764233636438109321e-02,-2.360825215304338809e-01
3.766281641681002573e-02,2.863816952766051194e-01
3.768329646923895826e-02,-1.303234386522950927e-01
3.770377652166789773e-02,2.900244642041818199e-01
3.772425657409683025e-02,2.404772829861675718e-02
3.774473662652576278e-02,-5.418637134067615102e-03
3.776521667895469531e-02,2.598714350513469107e-01
3.778569673138363477e-02,2.076659162448340201e-01
3.780617678381256730e-02,-2.086635486668418638e-02
3.782665683624149983e-02,-1.850643282347475271e-01
3.784713688867043235e-02,-2.328928993978684192e-01
3.786761694109937182e-02,-2.031524196126312243e-01
3.788809699352830435e-02,-2.629943902448449514e-02
3.790857704595723687e-02,-1.466094926109637042e-01
3.792905709838616940e-02,-1.890094375240268521e-01
3.794953715081510887e-02,1.393865598654669691e-01
3.797001720324404139e-02,1.716938984327650852e-01
3.799049725567297392e-02,3.865365431529702717e-02
3.801097730810190645e-02,1.517158176352056131e-01
3.803145736053084591e-02,-1.953958501686687554e-01
3.805193741295977844e-02,2.107008296853534191e-01
3.807241746538871097e-02,2.351007350508318716e-01
3.809289751781764349e-02,1.933051007945352506e-01
3.811337757024658296e-02,7.330280049161433387e-03
3.813385762267551549e-02,-2.483509625848073221e-01
3.815433767510444801e-02,9.919639205828142958e-02
3.817481772753338054e-02,-1.898553791601678420e-01
3.819529777996232001e-02,-2.162080927271262387e-01
3.821577783239125253e-02,-1.070310203189912129e-01
3.823625788482018506e-02,-1.521091000931965309e-01
3.825673793724911759e-02,-1.445091207218390794e-01
3.827721798967805011e-02,-1.595823777559826351e-01
3.829769804210698958e-02,1.496120439805093683e-01
3.831817809453592211e-02,2.691038682587259534e-01
3.833865814696485463e-02,-1.199515231810338589e-01
3.835913819939378716e-02,1.311916374547634490e-01
3.837961825182272663e-02,-2.932783631743979269e-01
3.840009830425165915e-02,8.990539048197525307e-02
3.842057835668059168e-02,1.132247798110675302e-01
3.844105840910952421e-02,-2.630360608222541141e-01
3.846153846153846367e-02,-2.295648494018367458e-01
3.848201851396739620e-02,-1.170516051039063032e-01
3.850249856639632873e-02,-5.821782846833077618e-02
3.852297861882526125e-02,-2.828217797280182036e-04
3.854345867125420072e-02,2.339525864241169817e-01
3.856393872368313325e-02,1.196614819751523340e-01
3.858441877611206577e-02,-1.145627025217265532e-01
3.860489882854099830e-02,-2.300475833348949450e-01
3.862537888096993777e-02,2.464889707777455918e-01
3.864585893339887029e-02,-1.240731812780292709e-01
3.866633898582780282e-02,6.660229177348403473e-02
3.868681903825673535e-02,-1.693627141136898606e-01
3.870729909068567481e-02,-2.204102086129352822e-01
3.872777914311460734e-02,-2.087062614665239069e-01
3.874825919554353987e-02,1.460192529512246151e-01
3.876873924797247239e-02,6.130034549365195179e-02
3.878921930040141186e-02,-5.199558006127571325e-02
3.880969935283034439e-02,2.758814161827162492e-02
3.883017940525927691e-02,-1.919143274414352590e-02
